timestamp,acc_x_dashboard,acc_y_dashboard,acc_z_dashboard,acc_x_above_suspension,acc_y_above_suspension,acc_z_above_suspension,acc_x_below_suspension,acc_y_below_suspension,acc_z_below_suspension,gyro_x_dashboard,gyro_y_dashboard,gyro_z_dashboard,gyro_x_above_suspension,gyro_y_above_suspension,gyro_z_above_suspension,gyro_x_below_suspension,gyro_y_below_suspension,gyro_z_below_suspension,mag_x_dashboard,mag_y_dashboard,mag_z_dashboard,mag_x_above_suspension,mag_y_above_suspension,mag_z_above_suspension,temp_dashboard,temp_above_suspension,temp_below_suspension,timestamp_gps,latitude,longitude,speed
1577218906.78,-0.4105457296752929,0.3691858959960937,9.08545660491943,-0.1329657848823354,0.5542868819073931,8.999628855040013,-0.0112702663514665,0.7028441751619663,8.963365459163015,-1.1522293090820312,-0.7436752319335938,-0.3326416015624999,-0.2888004954268292,-0.8371864877096037,-0.3092696027057927,-3.9661686594893295,2.053237542873476,0.5800200671684451,15.59740430567043,-11.013021657697584,0.0,11.891363596720732,-14.539496164496164,28.66629098959553,33.939167939617214,34.22670500494204,31.83056279390182,1577218905.999,-27.71721721414891,-51.099608887127374,12.219478
1577218906.79,-0.1567603536987304,0.6900089184570312,9.504441895446774,0.0202631213676635,0.3316261275128618,9.421008347227511,-0.083096316156154,-0.0848481710294389,9.348831926448172,-0.6944656372070312,-1.7660140991210938,-0.1953124999999999,-0.1667301829268292,-0.6540810189596037,-0.1566817120807927,1.5880305592606707,10.659194574123475,-0.5491303234565549,18.09966168091168,-12.353737337765116,1.5050122100122008,17.29652886795744,-15.13446275946276,23.73445598063285,34.130859316500434,34.370473537604454,31.782639949681013,1577218905.999,-27.71721721414891,-51.099608887127374,12.219478
1577218906.8,-0.6427832907104493,0.4817133740234374,11.051096167907714,-0.5316003612983511,0.3136696150616904,9.766970487120092,-0.2494933315370133,0.3772327493807164,12.094981230647392,0.5567550659179688,1.1789321899414062,-0.0885009765624998,0.1079280201981707,-0.5625282845846037,-0.5839278058307927,-0.9449284251143292,-1.6088718321265243,-1.1899994640815548,18.09966168091168,-12.353737337765116,1.5050122100122008,45.94390480551195,-15.060091935091933,-123.60411491212687,34.08293647227963,34.250666427052444,31.90244706023303,1577218905.999,-27.71721721414891,-51.099608887127374,12.219478
1577218906.81,0.0251989724731435,-0.1838746875,8.587462659606933,-0.0012846935737417,0.2598000777081743,10.395448422911109,-0.475745388421779,1.0667628275057162,11.161242583186452,-1.5184402465820312,-4.222679138183594,-0.6988525390624999,-0.0141422923018292,-0.5320107064596037,-0.0040938214557927,-0.3956120188643293,-5.362533941501525,-1.2205170422065548,16.431490097417512,-10.821490846259364,1.8394593677927025,6.486198325484043,-15.13446275946276,-132.8513055539319,34.370473537604454,34.08293647227963,31.926408482343422,1577218905.999,-27.71721721414891,-51.099608887127374,12.219478
1577218906.82,-0.0178966574096679,0.6612784985351562,10.9313860848999,-0.6716611584174917,0.5040086470441117,10.110538425352514,0.52024250220322,1.6629190408846224,9.396715959651296,0.8314132690429688,-0.4384994506835937,-0.0885009765624998,0.4741389576981707,-1.4170204720846038,-0.1261641339557927,-4.8816960032393295,-18.973373785251525,0.8546782702934451,17.09875873081518,-11.970675714888678,0.1672235788902437,10.810330542473398,-14.539496164496164,-114.35692427032188,34.08293647227963,34.27462784916285,31.926408482343422,1577218905.999,-27.71721721414891,-51.099608887127374,12.219478
1577218906.83,-0.6092644674682617,0.7331045483398437,9.651685297546384,-0.4035105724799917,0.5459071760968462,9.82562842779392,-0.0735195095155294,1.0919019449373568,8.938226341731374,0.9687423706054688,1.1636734008789062,-0.2105712890624999,0.2757746998856707,-1.0508095345846038,-0.3703047589557927,5.005999309260671,5.669570550685975,0.7783843249809452,16.2646729390681,-11.396083280574022,0.0,13.242654914529917,-14.948535698535697,-116.51460208674304,34.01105220594842,34.058975050169224,31.87848563812262,1577218905.999,-27.71721721414891,-51.099608887127374,12.219478
1577218906.84,-0.4967369894409179,0.5391742138671874,8.872372657165524,-0.1952150280463979,0.9062345259503618,9.24383742437595,-0.2435078273866227,-0.7193116109708452,10.325666203791922,-1.4574050903320312,-4.131126403808594,-0.4241943359374999,-0.0446598704268292,-0.6235634408346037,-0.4313399152057927,8.240862590510671,15.603042230373475,0.8546782702934451,16.2646729390681,-11.396083280574022,0.0,12.972396650968086,-14.98572111072111,-121.75467678376587,34.08293647227963,34.27462784916285,32.16602270344745,1577218905.999,-27.71721721414891,-51.099608887127374,12.219478
1577218906.85,-0.0777516989135742,0.9318232861328124,9.176436268005368,-1.1002232555854603,0.7865244429425493,9.655640109922826,-0.322516482171779,0.3580791360994664,10.105399651057548,0.8314132690429688,-0.3774642944335937,-0.1800537109374999,0.1384455983231707,-1.2644325814596038,-0.4313399152057927,-6.6517155344893295,-17.783188238376525,-0.3965424328315549,18.600113155959928,-9.480775166191831,1.3377886311219571,12.972396650968086,-14.98572111072111,-121.75467678376587,34.08293647227963,34.370473537604454,31.926408482343422,1577218905.999,-27.71721721414891,-51.099608887127374,12.219478
1577218906.86,-0.4476558554077148,0.6229712719726562,9.29734345184326,-0.0898701549995229,0.7386404097394244,9.310875070860329,-0.3584295070741227,0.8871977029939976,9.710356377131763,0.5109786987304688,-0.1333236694335937,-0.3326416015624999,-0.3498356516768292,-0.9287392220846036,-0.5534102277057927,-0.9144108469893292,-11.771225347751525,-1.0984467297065548,17.09875873081518,-11.013021657697584,0.0,10.810330542473398,-15.13446275946276,-131.61834680169122,33.939167939617214,34.27462784916285,32.118099859226646,1577218905.999,-27.71721721414891,-51.099608887127374,12.219478
1577218906.87,-0.8630498434448243,1.0730811840820311,10.047925672302243,-0.4406206982124136,0.8751099043683306,9.7885183020615,-0.1190093410584982,1.3780090433260288,8.56353378191692,-1.0606765747070312,-4.405784606933594,-0.0885009765624998,-0.0294010813643292,-2.088407190834604,-0.7365156964557927,3.281756145198171,8.843398675685975,-0.2286957531440548,17.432393047514015,-10.438429223382927,-0.1672235788902437,8.64826443397872,-14.911350286350286,-134.08426430617254,33.939167939617214,34.27462784916285,32.02225417078504,1577218905.999,-27.71721721414891,-51.099608887127374,12.219478
1577218906.88,-0.2214037985229492,1.13772462890625,9.774986683044432,-0.2407048595893667,0.7697650313214556,9.981251535704075,0.7189612399961888,0.1258415750643101,8.419881682307546,0.6483078002929688,-0.8962631225585938,-0.4241943359374999,-0.2582829173018292,-0.8066689095846037,-0.6449629620807927,-1.0975163157393293,2.022719964748476,-0.1829193859565548,17.432393047514015,-10.438429223382927,-0.1672235788902437,10.810330542473398,7.77175114675115,-134.08426430617254,33.939167939617214,34.27462784916285,31.97433132656424,1577218905.999,-27.71721721414891,-51.099608887127374,12.219478
1577218906.89,-0.1830965719604492,0.8312668164062499,10.047925672302243,-0.4968844372260855,0.7745534346417681,9.35397070074314,-0.0328180812928727,1.2535105569979037,9.063921928889576,-0.0230789184570312,-2.3611068725585938,-0.2410888671874999,-0.0751774485518292,-1.2339150033346038,-0.6144453839557927,-7.6587956126143295,-3.806137457126524,1.0072661609184452,17.265575889164598,-10.24689841194471,1.3377886311219571,10.810330542473398,7.474267849267851,13.870785962707512,34.08293647227963,34.17878216072124,31.83056279390182,1577218905.999,-27.71721721414891,-51.099608887127374,12.219478
1577218906.9,-0.5553949301147466,0.7702146740722655,9.644502692565917,-0.1904266247260854,0.7123041914777056,10.27334413824314,-0.791780007562404,-0.4128537984708451,10.842813762385672,-0.5876541137695312,-1.9186019897460933,-0.2868652343749999,-0.7465641673018293,-1.1728798470846038,-0.3397871808307927,4.822893840510671,15.999770745998475,-0.8848236828315549,17.09875873081518,-10.629960034821146,-0.3344471577804945,10.810330542473398,7.474267849267851,13.870785962707512,34.03501362805883,34.27462784916285,31.83056279390182,1577218905.999,-27.71721721414891,-51.099608887127374,12.219478
1577218906.91,-0.1447893453979492,1.1975796704101562,8.99687114349365,-0.4753366222846792,0.7362462080792681,9.829219730284157,-0.5212352199647478,0.1521777933260293,10.554312462336844,0.7703781127929688,-0.9572982788085938,-0.5157470703124999,-0.0599186594893292,-1.5543495736471038,-0.5686690167682927,1.4507014576981712,-0.2813571836890247,-2.3801850109565548,17.932844522562263,-8.33159029756252,0.668894315560982,10.810330542473398,7.77175114675115,13.870785962707512,34.27462784916285,34.10689789439003,31.806601371791416,1577218905.999,-27.71721721414891,-51.099608887127374,12.219478
1577218906.92,-0.2549226217651367,0.4170699291992187,10.541131214294431,-0.5639220837104605,0.439365202219893,9.818445822813452,-0.2243542141053727,1.0907048441072789,10.861967375666923,-1.5184402465820312,-1.9948959350585933,-0.3326416015624999,-0.3193180735518292,-1.4170204720846038,-0.6449629620807927,-4.8511784251143295,-6.003403082126525,-2.1360443859565548,17.932844522562263,-8.33159029756252,0.668894315560982,19.45859497645212,-14.83697946197946,-134.08426430617254,33.939167939617214,34.370473537604454,31.83056279390182,1577218905.999,-27.71721721414891,-51.099608887127374,12.219478
1577218906.93,-0.6332064840698243,0.6708553051757812,9.128552234802244,-0.5375858654487418,0.7673708296612993,9.246231626036108,0.0174601535704075,1.0284556009432162,10.13652427263958,-1.1217117309570312,-4.375267028808594,-0.1800537109374999,-0.5939762766768293,-1.844266565834604,-0.5839278058307927,-3.416852253239329,-8.872055425876525,-0.5491303234565549,17.766027364212846,-10.821490846259364,1.8394593677927025,19.45859497645212,-14.83697946197946,-134.08426430617254,34.08293647227963,33.939167939617214,31.73471710546021,1577218905.999,-27.71721721414891,-51.099608887127374,12.219478
1577218906.94,0.0898424172973627,0.5080495922851557,9.893499665222167,0.0681471545707885,0.4417594038800493,9.741831369688452,-0.5451772365663102,1.7898117288729036,9.420657976252858,-0.4350662231445312,-1.2014389038085938,-0.3784179687499999,-0.4108708079268292,-1.4170204720846038,-0.7059981183307927,1.5269954030106707,2.144790277248476,-0.1829193859565548,16.848532993291055,-12.449502743484224,0.5852825261158566,45.94390480551195,-13.721417096417095,-133.46778493005223,34.130859316500434,34.17878216072124,31.926408482343422,1577218905.999,-27.71721721414891,-51.099608887127374,12.219478
1577218906.95,0.3196857766723622,1.0491391674804686,10.007224244079588,0.0992717761528197,0.5267535628155963,9.37312431402439,-0.2219600124452165,0.2635081705232945,9.876753392512626,-0.3587722778320312,-1.2929916381835938,-0.1800537109374999,-0.3193180735518292,-1.1423622689596038,-0.7212569073932927,-2.348737018864329,-1.6088718321265243,0.4884673327934451,18.93374747265876,-10.24689841194471,2.006682946682946,30.809442046049192,-3.3838725088725097,-125.45355304048788,34.17878216072124,34.10689789439003,32.02225417078504,1577218905.999,-27.71721721414891,-51.099608887127374,12.219478
1577218906.96,-0.745733962097168,0.3236960644531249,9.051937781677244,-0.4490004040229605,0.9924257857159868,9.29650986089939,-0.3177280788514665,0.2647052713533726,11.031955693538016,-0.9996414184570312,0.0497817993164062,-0.3631591796874999,-1.0517399485518293,0.1698935904153963,-0.5839278058307927,-2.898053425114329,-4.843735113376525,-0.3660248547065549,18.93374747265876,-10.24689841194471,2.006682946682946,16.21549581371011,-15.13446275946276,-134.08426430617254,34.22670500494204,34.27462784916285,31.926408482343422,1577218905.999,-27.71721721414891,-51.099608887127374,12.219478
1577218906.97,-0.0083198507690429,1.271799921875,9.389520215759276,-0.4250583874213979,0.4561246138409868,10.112932627012672,-0.0615485012147477,0.7866412332674351,11.80288862810833,1.2586593627929688,0.1108169555664062,-0.1800537109374999,-0.3803532298018292,-1.6306435189596038,-0.1566817120807927,1.6795832936356707,-3.1347507383765243,-1.5867279797065548,16.59830725576693,-10.629960034821146,1.3377886311219571,10.810330542473398,-14.83697946197946,-120.52171803152524,33.891245095396414,34.22670500494204,31.782639949681013,1577218905.999,-27.71721721414891,-51.099608887127374,12.219478
1577218906.98,-0.4033631246948241,0.7043741284179686,9.772592481384276,-0.2059889355171016,0.4680956221417681,9.74901397466892,0.0641470859434543,1.4318785806795444,9.848022972590751,-1.2742996215820312,-2.0254135131835938,-0.2410888671874998,-0.5634586985518293,-2.118924768959604,-0.6144453839557927,-3.6609928782393295,-15.967392339939025,0.1680327624809451,17.348984468339303,-11.300317874854912,0.7525061050061004,13.512913178091754,-14.83697946197946,-121.75467678376587,34.08293647227963,34.34651211549405,31.854524216012216,1577218905.999,-27.71721721414891,-51.099608887127374,12.219478
1577218906.99,-0.3243544699096679,0.4290409374999999,9.9353981942749,0.082512364531726,0.7051215864972369,9.562266245176732,-0.2602672390077165,1.16013669225181,7.833302275569264,-2.5255203247070312,-4.527854919433594,-0.5462646484374999,-0.7770817454268293,-1.5390907845846038,-0.4313399152057927,-2.684430378239329,-9.360336675876525,1.4345122546684452,18.09966168091168,-10.438429223382927,0.1672235788902437,15.674979286586431,-13.275192150192147,-122.3711561598862,34.03501362805883,34.27462784916285,31.926408482343422,1577218905.999,-27.71721721414891,-51.099608887127374,12.219478
1577218907.0,0.1329380471801748,0.5631162304687499,9.985676429138184,-0.3747801525581167,0.3220493208722368,10.136874643614233,0.1539296481993137,1.83051315709556,9.947382341487236,1.3196945190429688,-0.4384994506835937,-0.1495361328124999,0.0163752858231707,-2.088407190834604,-0.7365156964557927,0.4588801686356707,-0.4492038633765244,2.533145067168445,18.09966168091168,-10.438429223382927,0.1672235788902437,15.134462759462751,-15.13446275946276,-134.08426430617254,33.939167939617214,34.27462784916285,32.16602270344745,1577218906.999,-27.717137028128235,-51.09969958704809,12.489938
1577218907.01,-0.062189388122559,0.4577713574218744,9.930609790954588,0.0106863147270385,0.5087970503644242,9.409037338926732,-0.3991309352967789,0.3437139261385288,9.935411333186456,0.0532150268554687,-0.8504867553710938,-0.3936767578124999,0.2299983326981707,-1.3254677377096038,-0.6144453839557927,-0.3345768626143293,0.3442531678734756,0.2138091296684451,17.682618785038137,-11.108787063416692,-0.0836117894451288,11.891363596720732,-14.98572111072111,-134.08426430617254,34.058975050169224,34.08293647227963,31.926408482343422,1577218906.999,-27.717137028128235,-51.09969958704809,12.489938
1577218907.02,-0.2668936300659179,1.1544840405273435,10.529160205993652,-0.5196293529975698,0.6632230574445025,10.23383981085056,0.3849701084043918,-0.2979321187833451,9.97611276140911,0.4041671752929687,-2.3611068725585938,-0.7598876953124999,-0.0294010813643292,-1.874784143959604,-0.4465987042682927,9.919329387385671,23.15614281631097,-1.1137055187690548,18.266478839261097,-10.24689841194471,1.3377886311219571,11.350847069597076,-14.465125340125338,-133.46778493005223,34.17878216072124,34.17878216072124,31.878485638122623,1577218906.999,-27.717137028128235,-51.09969958704809,12.489938
1577218907.03,0.2047640969848623,0.294965644531249,10.081444495544432,0.0418109363090697,0.8918693159894243,10.275738339903295,0.0773151950743137,1.6270060159822788,10.22510973406536,1.1365890502929688,1.5451431274414062,-0.1800537109374999,0.9319026295731708,-0.6235634408346037,-0.4008223370807927,8.118792278010671,6.234145745998475,-2.2275971203315548,17.59921020586343,-10.629960034821146,0.3344471577804875,12.43188012384441,-15.060091935091933,-133.46778493005223,34.08293647227963,34.27462784916285,31.97433132656424,1577218906.999,-27.717137028128235,-51.09969958704809,12.489938
1577218907.04,-0.1926733786010742,1.1425130322265624,10.170029956970213,-0.2646468761909292,0.7889186446027056,9.102579526426732,0.4603874606993137,1.2223859354158726,9.344043523127858,1.5638351440429688,-1.9948959350585933,-0.0885009765624998,1.0844905201981707,-0.7761513314596037,-0.6754805402057927,-0.9449284251143292,-3.5009616758765243,-1.3425873547065548,17.59921020586343,-10.629960034821146,0.3344471577804875,12.43188012384441,-15.060091935091933,-133.46778493005223,34.08293647227963,34.27462784916285,31.97433132656424,1577218906.999,-27.717137028128235,-51.09969958704809,12.489938
